03:39:12 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_033912_603993_f2a2.log
03:39:12 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_low.yaml
03:39:12 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:39:12 [INFO   ] network.py:76 Creating scenario...
03:39:14 [INFO   ] network.py:79 Scenario created.
03:39:15 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.045668s] Phase finished     step=1 phase=4 name=tp_heavy_gap_1
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.045668s] Phase starting     step=1 phase=5 name=tp_heavy_tp_micro_2
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.045943s] Phase finished     step=1 phase=5 name=tp_heavy_tp_micro_2
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.045943s] Phase starting     step=1 phase=6 name=tp_heavy_gap_2
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.046443s] Phase finished     step=1 phase=6 name=tp_heavy_gap_2
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.046443s] Phase starting     step=1 phase=7 name=tp_heavy_tp_micro_3
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.046717s] Phase finished     step=1 phase=7 name=tp_heavy_tp_micro_3
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.046717s] Phase starting     step=1 phase=8 name=tp_heavy_gap_3
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.047217s] Phase finished     step=1 phase=8 name=tp_heavy_gap_3
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.047217s] Phase starting     step=1 phase=9 name=tp_heavy_tp_micro_4
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.047491s] Phase finished     step=1 phase=9 name=tp_heavy_tp_micro_4
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.047491s] Phase starting     step=1 phase=10 name=tp_heavy_gap_4
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.047991s] Phase finished     step=1 phase=10 name=tp_heavy_gap_4
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.047991s] Phase starting     step=1 phase=11 name=tp_heavy_tp_micro_5
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.048266s] Phase finished     step=1 phase=11 name=tp_heavy_tp_micro_5
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.048266s] Phase starting     step=1 phase=12 name=tp_heavy_gap_5
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.048285s] Phase finished     step=1 phase=2 name=pp_dp_dp_sync
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.048285s] Phase starting     step=1 phase=3 name=pp_dp_compute_tail
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.048766s] Phase finished     step=1 phase=12 name=tp_heavy_gap_5
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.048766s] Phase starting     step=1 phase=13 name=tp_heavy_tp_micro_6
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.049040s] Phase finished     step=1 phase=13 name=tp_heavy_tp_micro_6
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.049040s] Phase starting     step=1 phase=14 name=tp_heavy_gap_6
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.049540s] Phase finished     step=1 phase=14 name=tp_heavy_gap_6
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.049540s] Phase starting     step=1 phase=15 name=tp_heavy_tp_micro_7
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.050060s] Phase finished     step=1 phase=15 name=tp_heavy_tp_micro_7
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.050060s] Phase starting     step=1 phase=16 name=tp_heavy_gap_7
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.050560s] Phase finished     step=1 phase=16 name=tp_heavy_gap_7
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.050560s] Phase starting     step=1 phase=17 name=tp_heavy_tp_micro_8
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.050834s] Phase finished     step=1 phase=17 name=tp_heavy_tp_micro_8
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.050834s] Phase starting     step=1 phase=18 name=tp_heavy_gap_8
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.051285s] Phase finished     step=1 phase=3 name=pp_dp_compute_tail
03:39:19 [INFO   ] runner.py:133 [sim_t=00000.051285s] Step finished      step=1
03:39:19 [INFO   ] runner.py:120 [sim_t=00000.051285s] Step starting      step=2
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.051285s] Phase starting     step=2 phase=0 name=pp_dp_pp_fwd
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.051334s] Phase finished     step=1 phase=18 name=tp_heavy_gap_8
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.051334s] Phase starting     step=1 phase=19 name=tp_heavy_tp_micro_9
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.051854s] Phase finished     step=1 phase=19 name=tp_heavy_tp_micro_9
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.051854s] Phase starting     step=1 phase=20 name=tp_heavy_gap_9
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.052354s] Phase finished     step=1 phase=20 name=tp_heavy_gap_9
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.052354s] Phase starting     step=1 phase=21 name=tp_heavy_tp_micro_10
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.052870s] Phase finished     step=1 phase=21 name=tp_heavy_tp_micro_10
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.052870s] Phase starting     step=1 phase=22 name=tp_heavy_gap_10
