02:31:55 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_023155_681313_2872.log
02:31:55 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_ecmp_mid.yaml
02:31:55 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
02:31:55 [INFO   ] network.py:76 Creating scenario...
02:31:57 [INFO   ] network.py:79 Scenario created.
02:31:57 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
02:32:08 [INFO   ] runner.py:138 [sim_t=00000.103306s] Phase starting     step=2 phase=2 name=pp_dp_dp_sync
02:32:09 [INFO   ] runner.py:149 [sim_t=00000.104721s] Phase finished     step=1 phase=34 name=tp_heavy_compute_tail
02:32:09 [INFO   ] runner.py:133 [sim_t=00000.104721s] Step finished      step=1
02:32:09 [INFO   ] runner.py:120 [sim_t=00000.104721s] Step starting      step=2
02:32:09 [INFO   ] runner.py:138 [sim_t=00000.104721s] Phase starting     step=2 phase=0 name=tp_heavy_compute_front
02:32:09 [INFO   ] runner.py:149 [sim_t=00000.109721s] Phase finished     step=2 phase=0 name=tp_heavy_compute_front
02:32:09 [INFO   ] runner.py:138 [sim_t=00000.109721s] Phase starting     step=2 phase=1 name=tp_heavy_tp_micro_0
02:32:10 [INFO   ] runner.py:149 [sim_t=00000.110732s] Phase finished     step=2 phase=1 name=tp_heavy_tp_micro_0
02:32:10 [INFO   ] runner.py:138 [sim_t=00000.110732s] Phase starting     step=2 phase=2 name=tp_heavy_gap_0
02:32:10 [INFO   ] runner.py:149 [sim_t=00000.111232s] Phase finished     step=2 phase=2 name=tp_heavy_gap_0
02:32:10 [INFO   ] runner.py:138 [sim_t=00000.111232s] Phase starting     step=2 phase=3 name=tp_heavy_tp_micro_1
