03:45:59 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_034559_628014_39c3.log
03:45:59 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_mid.yaml
03:45:59 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:45:59 [INFO   ] network.py:76 Creating scenario...
03:46:01 [INFO   ] network.py:79 Scenario created.
03:46:01 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.071149s] Phase starting     step=1 phase=18 name=tp_heavy_gap_8
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.071649s] Phase finished     step=1 phase=18 name=tp_heavy_gap_8
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.071649s] Phase starting     step=1 phase=19 name=tp_heavy_tp_micro_9
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.071677s] Phase finished     step=1 phase=3 name=pp_dp_compute_tail
03:46:10 [INFO   ] runner.py:133 [sim_t=00000.071677s] Step finished      step=1
03:46:10 [INFO   ] runner.py:120 [sim_t=00000.071677s] Step starting      step=2
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.071677s] Phase starting     step=2 phase=0 name=pp_dp_pp_fwd
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.072660s] Phase finished     step=1 phase=19 name=tp_heavy_tp_micro_9
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.072660s] Phase starting     step=1 phase=20 name=tp_heavy_gap_9
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.073160s] Phase finished     step=1 phase=20 name=tp_heavy_gap_9
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.073160s] Phase starting     step=1 phase=21 name=tp_heavy_tp_micro_10
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.074172s] Phase finished     step=1 phase=21 name=tp_heavy_tp_micro_10
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.074172s] Phase starting     step=1 phase=22 name=tp_heavy_gap_10
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.074672s] Phase finished     step=1 phase=22 name=tp_heavy_gap_10
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.074672s] Phase starting     step=1 phase=23 name=tp_heavy_tp_micro_11
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.075192s] Phase finished     step=1 phase=23 name=tp_heavy_tp_micro_11
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.075192s] Phase starting     step=1 phase=24 name=tp_heavy_gap_11
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.075692s] Phase finished     step=1 phase=24 name=tp_heavy_gap_11
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.075692s] Phase starting     step=1 phase=25 name=tp_heavy_tp_micro_12
03:46:10 [INFO   ] runner.py:149 [sim_t=00000.075867s] Phase finished     step=2 phase=0 name=pp_dp_pp_fwd
03:46:10 [INFO   ] runner.py:138 [sim_t=00000.075867s] Phase starting     step=2 phase=1 name=pp_dp_pp_bwd
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.076704s] Phase finished     step=1 phase=25 name=tp_heavy_tp_micro_12
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.076704s] Phase starting     step=1 phase=26 name=tp_heavy_gap_12
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.077204s] Phase finished     step=1 phase=26 name=tp_heavy_gap_12
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.077204s] Phase starting     step=1 phase=27 name=tp_heavy_tp_micro_13
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.078215s] Phase finished     step=1 phase=27 name=tp_heavy_tp_micro_13
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.078215s] Phase starting     step=1 phase=28 name=tp_heavy_gap_13
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.078715s] Phase finished     step=1 phase=28 name=tp_heavy_gap_13
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.078715s] Phase starting     step=1 phase=29 name=tp_heavy_tp_micro_14
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.079722s] Phase finished     step=1 phase=29 name=tp_heavy_tp_micro_14
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.079722s] Phase starting     step=1 phase=30 name=tp_heavy_gap_14
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.080222s] Phase finished     step=1 phase=30 name=tp_heavy_gap_14
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.080222s] Phase starting     step=1 phase=31 name=tp_heavy_tp_micro_15
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.080549s] Phase finished     step=2 phase=1 name=pp_dp_pp_bwd
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.080549s] Phase starting     step=2 phase=2 name=pp_dp_dp_sync
03:46:11 [INFO   ] runner.py:149 [sim_t=00000.081069s] Phase finished     step=1 phase=31 name=tp_heavy_tp_micro_15
03:46:11 [INFO   ] runner.py:138 [sim_t=00000.081069s] Phase starting     step=1 phase=32 name=tp_heavy_gap_15
03:46:12 [INFO   ] runner.py:149 [sim_t=00000.081569s] Phase finished     step=1 phase=32 name=tp_heavy_gap_15
03:46:12 [INFO   ] runner.py:138 [sim_t=00000.081569s] Phase starting     step=1 phase=33 name=tp_heavy_dp_sync
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.104048s] Phase finished     step=1 phase=33 name=tp_heavy_dp_sync
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.104048s] Phase starting     step=1 phase=34 name=tp_heavy_compute_tail
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.104048s] Phase finished     step=2 phase=2 name=pp_dp_dp_sync
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.104048s] Phase starting     step=2 phase=3 name=pp_dp_compute_tail
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.106048s] Phase finished     step=1 phase=34 name=tp_heavy_compute_tail
03:46:15 [INFO   ] runner.py:133 [sim_t=00000.106048s] Step finished      step=1
03:46:15 [INFO   ] runner.py:120 [sim_t=00000.106048s] Step starting      step=2
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.106048s] Phase starting     step=2 phase=0 name=tp_heavy_compute_front
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.107048s] Phase finished     step=2 phase=3 name=pp_dp_compute_tail
03:46:15 [INFO   ] runner.py:133 [sim_t=00000.107048s] Step finished      step=2
03:46:15 [INFO   ] runner.py:120 [sim_t=00000.107048s] Step starting      step=3
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.107048s] Phase starting     step=3 phase=0 name=pp_dp_pp_fwd
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.111048s] Phase finished     step=2 phase=0 name=tp_heavy_compute_front
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.111048s] Phase starting     step=2 phase=1 name=tp_heavy_tp_micro_0
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.111394s] Phase finished     step=3 phase=0 name=pp_dp_pp_fwd
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.111394s] Phase starting     step=3 phase=1 name=pp_dp_pp_bwd
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.111869s] Phase finished     step=2 phase=1 name=tp_heavy_tp_micro_0
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.111869s] Phase starting     step=2 phase=2 name=tp_heavy_gap_0
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.112369s] Phase finished     step=2 phase=2 name=tp_heavy_gap_0
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.112369s] Phase starting     step=2 phase=3 name=tp_heavy_tp_micro_1
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.113380s] Phase finished     step=2 phase=3 name=tp_heavy_tp_micro_1
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.113380s] Phase starting     step=2 phase=4 name=tp_heavy_gap_1
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.113880s] Phase finished     step=2 phase=4 name=tp_heavy_gap_1
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.113880s] Phase starting     step=2 phase=5 name=tp_heavy_tp_micro_2
03:46:15 [INFO   ] runner.py:149 [sim_t=00000.115795s] Phase finished     step=3 phase=1 name=pp_dp_pp_bwd
03:46:15 [INFO   ] runner.py:138 [sim_t=00000.115795s] Phase starting     step=3 phase=2 name=pp_dp_dp_sync
03:46:16 [INFO   ] runner.py:149 [sim_t=00000.116884s] Phase finished     step=2 phase=5 name=tp_heavy_tp_micro_2
